2,14,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,8,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,8,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,12,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
2,12,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,8,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,8,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
3,11,-6.47579,3.13127,-8.13039,-5.19875,9.3481,-7.30195,5.95596,2.78917,0.404202,4.65309,5.1947,-8.43536
3,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,12,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
3,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
4,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,14,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
4,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
4,10,-6.47579,3.13127,-8.13039,-5.19875,9.3481,-7.30195,5.95596,2.78917,0.404202,4.65309,5.1947,-8.43536
4,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
4,10,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,8,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,11,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,11,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,7,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,10,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,11,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,10,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
4,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
5,11,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
5,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
5,10,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
5,10,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
5,8,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
5,9,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
5,8,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
5,9,-6.47579,3.13127,-8.13039,-5.19875,9.3481,-7.30195,5.95596,2.78917,0.404202,4.65309,5.1947,-8.43536
5,10,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
5,9,2.12241,-6.02655,-1.86542,-5.23375,8.49728,-8.62702,-9.01651,-7.6167,-8.07832,3.72411,0.692654,-3.67234
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
5,8,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,8,5.51535,9.68726,-6.23598,-4.23241,-9.92843,-1.27006,-3.40716,6.54782,9.17274,-6.20498,-3.37042,8.37861
6,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,12,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,8,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,12,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
6,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,8,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
6,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,12,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,13,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
7,7,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,8,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,13,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,7,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,13,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
7,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
8,10,-3.15093,8.79619,6.94971,5.39839,-9.23577,-3.20698,-3.72947,9.78198,-0.421656,-2.66258,6.49948,-7.27714
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,8,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.71744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,13,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,9,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,11,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,10,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
8,8,-0.349905,5.43745,9.05678,-3.54054,-2.02705,5.85216,-9.61744,5.99524,-1.98355,8.39021,2.83001,-2.71033
